,metor
4197,0.2755905511811024
4198,0.22727272727272727
4199,0.13761467889908258
4200,0.9921731123388583
4201,0.4275862068965518
4202,0.5667811679127096
4203,0.40464743589743596
4204,0.5332432432432433
4205,0.7253086419753085
4206,0.0
4207,0.028735632183908042
4208,0.0
4209,0.6460342849756838
4210,0.4543245869776481
4211,0.22985923929320154
4212,0.0946372239747634
4213,0.6373417538775714
4214,0.24293664383561647
4215,0.888294467306813
4216,0.5373493975903614
4217,0.1851851851851852
4218,0.05805515239477503
4219,0.5450609996064542
4220,0.36134651600753304
4221,0.9186422413793104
4222,0.011286681715575623
4223,0.12903225806451613
4224,0.35584293238556075
4225,0.6520927752599307
4226,0.07751937984496124
4227,0.05405405405405404
4228,0.35007610350076107
4229,0.13248393279963921
4230,0.06944444444444445
4231,0.2852099591230026
4232,0.07575757575757576
4233,0.3948045267489712
4234,0.16891891891891891
4235,0.12552301255230125
4236,0.530291853013048
4237,0.7186371232950564
4238,0.13786764705882354
4239,0.6280976840587548
4240,0.2505446623093682
4241,0.6533112582781457
4242,0.6402439024390243
4243,0.749158648149026
4244,0.0
4245,0.5147058823529412
4246,0.4240362811791383
4247,0.20799457994579945
4248,0.09765625000000001
4249,0.06134969325153375
4250,0.6384943181818181
4251,0.23731203007518795
4252,0.05988023952095808
4253,0.8174079711370426
4254,0.16129032258064518
4255,0.22727272727272727
4256,0.5847382431233362
4257,0.12987012987012986
4258,0.9582939508506617
4259,0.9499307479224378
4260,0.03787878787878788
4261,0.0
4262,0.12820512820512822
4263,0.7151227334402368
4264,0.9299633936261844
4265,0.16483516483516486
4266,0.11312217194570134
4267,0.5043497172683776
4268,0.42476190476190484
4269,0.04166666666666667
4270,0.31552094522019336
4271,0.417561761546724
4272,0.0
4273,0.6648936170212766
4274,0.0
4275,0.2823767476085357
4276,0.0
4277,0.3894210745522698
4278,0.6938444444444445
4279,0.906986531986532
4280,0.5601372969279037
4281,0.5406060606060606
4282,0.512401589849423
4283,0.26785714285714285
4284,0.6471699866786456
4285,0.07380073800738007
4286,0.23232323232323232
4287,0.12987012987012989
4288,0.3735207100591716
4289,0.5551867219917013
4290,0.536514605842337
4291,0.11811023622047244
4292,0.15748031496062995
4293,0.04098360655737705
4294,0.10948905109489052
4295,0.045871559633027525
4296,0.2839923576076142
4297,0.43684710351377026
4298,0.5215419501133787
4299,0.22580645161290325
4300,0.20921946855429813
4301,0.04360465116279069
4302,0.14084507042253522
4303,0.3996598639455782
4304,0.25380291005291006
4305,0.05813953488372093
4306,0.21767241379310345
4307,0.7920900251283732
4308,0.8167674297868065
4309,0.053763440860215055
4310,0.13736263736263737
4311,0.05076142131979696
4312,0.11235955056179775
4313,0.2607709750566893
4314,0.024390243902439025
4315,0.19841269841269843
4316,0.9457735797021511
4317,0.25655172413793104
4318,0.12186293436293436
4319,0.1234567901234568
4320,0.11961722488038277
4321,0.10526315789473685
4322,0.9675452699480311
4323,0.8425532875722543
4324,0.15789473684210528
4325,0.4563164108618655
4326,0.16021573604060912
4327,0.22012578616352202
4328,0.49180579543273845
4329,0.5250665639013452
4330,0.04950495049504951
4331,0.5025352112676057
4332,0.06666666666666667
4333,0.21005417887911895
4334,0.1524390243902439
4335,0.21108360836083606
4336,0.25316455696202533
4337,0.4406130268199234
4338,0.3253073770491803
4339,0.19230769230769235
4340,0.8805505414861766
4341,0.8596071518509192
4342,0.2924340467894475
4343,0.08241758241758242
4344,0.3276353276353276
4345,0.02538071065989848
4346,0.5446058091286308
4347,0.8081896551724137
4348,0.7238689126444229
4349,0.9123983556875807
4350,0.6168711578519535
4351,0.7223400692196048
4352,0.1767676767676768
4353,0.31525423728813556
4354,0.741805023414219
4355,0.17647058823529413
4356,0.3054794520547945
4357,0.6405755555093929
4358,0.7152482914255768
4359,0.38775865066944876
4360,0.14939759036144581
4361,0.30617283950617286
4362,0.29872357174988756
4363,0.9624319660161953
4364,0.6981085116973619
4365,0.4552197802197804
4366,0.09868421052631579
4367,0.09433962264150944
4368,0.09345794392523366
4369,0.15120967741935484
4370,0.49846890613128264
4371,0.3057650862068966
4372,0.13368983957219252
4373,0.5251825500842539
4374,0.22935779816513763
4375,0.1595744680851064
4376,0.17781690140845072
4377,0.2840909090909091
4378,0.1004016064257028
4379,0.13513513513513514
4380,0.7454501915708812
4381,0.49010989010989015
4382,0.3073770491803279
4383,0.0425531914893617
4384,0.15625
4385,0.5037252996436671
4386,0.35511363636363635
4387,0.034013605442176874
4388,0.05102040816326531
4389,0.8929669202649736
4390,0.07109004739336493
4391,0.9366457015045213
4392,0.4576833422987269
4393,0.11061946902654866
4394,0.08474576271186442
4395,0.7727939216209011
4396,0.13157894736842107
4397,0.0819672131147541
4398,0.56640625
4399,0.1234567901234568
4400,0.8375336021505376
4401,0.5789157347373917
4402,0.04081632653061225
4403,0.37574404761904756
4404,0.06329113924050632
4405,0.9498158237654036
4406,0.6892975663716814
4407,0.5402644230769231
4408,0.3849085365853659
4409,0.42083333333333334
4410,0.19553072625698323
4411,0.05681818181818182
4412,0.16736401673640164
4413,0.3327309236947791
4414,0.0
4415,0.11363636363636363
4416,0.12254901960784313
4417,0.7298295679746335
4418,0.0392156862745098
4419,0.18289170506912444
4420,0.06622516556291393
4421,0.08064516129032258
4422,0.662057722497283
4423,0.10204081632653061
4424,0.48728186926944683
4425,0.18181818181818182
4426,0.09615384615384615
4427,0.11363636363636363
4428,0.7435085868354728
4429,0.5945551774428781
4430,0.07281553398058252
4431,0.6329917737047192
4432,0.43764705882352933
4433,0.06711409395973156
4434,0.5541871921182265
4435,0.06097560975609757
4436,0.5725190839694657
4437,0.775968092320778
4438,0.03816793893129771
4439,0.03745318352059925
4440,0.25862068965517243
4441,0.4730983302411873
4442,0.551907719609583
4443,0.11029411764705883
4444,0.14184397163120566
4445,0.04
4446,0.14492753623188406
4447,0.18518518518518517
4448,0.0947867298578199
4449,0.2922453703703704
4450,0.6808818265404241
4451,0.027855153203342618
4452,0.6169753086419754
4453,0.19607843137254904
4454,0.848810927672956
4455,0.15625
4456,0.22222222222222224
4457,0.0
4458,0.12396694214876032
4459,0.09433962264150944
4460,0.7340533088235295
4461,0.902158513209434
4462,0.13636363636363635
4463,0.6581336238198984
4464,0.19886363636363635
4465,0.07936507936507937
4466,0.17123287671232876
4467,0.5522412793106306
4468,0.35377358490566035
4469,0.1488095238095238
4470,0.8006198347107438
4471,0.6680988184747583
4472,0.14851485148514848
4473,0.12269938650306748
4474,0.3367286392405063
4475,0.8012820512820514
4476,0.6031050955414012
4477,0.25252525252525254
4478,0.07246376811594203
4479,0.0
4480,0.27209051724137934
4481,0.6540697674418604
4482,0.9803308823529413
4483,0.48076923076923084
4484,0.7333333333333333
4485,0.24093511450381674
4486,0.7646914187361691
4487,0.3328191741813004
4488,0.7301587301587302
4489,0.791305693069307
4490,0.1
4491,0.13761467889908255
4492,0.6341906379987112
4493,0.45634920634920634
4494,0.16129032258064518
4495,0.04761904761904762
4496,0.5531428571428572
4497,0.06382978723404255
4498,0.078125
4499,0.1195219123505976
4500,0.05376344086021506
4501,0.8578868267449583
4502,0.27654540076900325
4503,0.5735596707818931
4504,0.36560895146753725
4505,0.07560815253122945
4506,0.16759776536312848
4507,0.11627906976744184
4508,0.23554104477611942
4509,0.16413239483243755
4510,0.20833333333333337
4511,0.5292443353052796
4512,0.9123983556875807
4513,0.16233766233766234
4514,0.24155844155844158
4515,0.6128640776699029
4516,0.16574585635359118
4517,0.09615384615384616
4518,0.17464788732394365
4519,0.4118337982675084
4520,0.3061530465376619
4521,0.13297872340425532
4522,0.30000000000000004
4523,0.4641544117647059
4524,0.13274336283185842
4525,0.19276494565217392
4526,0.07874015748031497
4527,0.189873417721519
4528,0.12886597938144329
4529,0.13059701492537315
4530,0.24467054263565896
4531,0.06289308176100629
4532,0.2416685435051153
4533,0.12077294685990339
4534,0.6453643185669329
4535,0.10617283950617286
4536,0.21767241379310348
4537,0.3526410564225691
4538,0.0
4539,0.2804232804232804
4540,0.06666666666666667
4541,0.2573529411764706
4542,0.0
4543,0.19801980198019803
4544,0.19469812278031454
4545,0.561875
4546,0.17063837730214038
4547,0.29636150234741787
4548,0.5826579520697167
4549,0.11538461538461539
4550,0.0
4551,0.21037735849056602
4552,0.26900584795321636
4553,0.22137222607489596
4554,0.1271186440677966
4555,0.10548523206751055
4556,0.17482517482517484
4557,0.12422360248447206
4558,0.14619883040935672
4559,0.35473424145299154
4560,0.7389549226283921
4561,0.0
4562,0.6250000000000001
4563,0.08333333333333334
4564,0.1724137931034483
4565,0.1904761904761905
4566,0.36745845879335337
4567,0.29006046863189716
4568,0.9342766826941932
4569,0.21953030724960554
4570,0.23229166666666667
4571,0.3244092987804878
4572,0.09375
4573,0.7609192251461988
4574,0.1388888888888889
4575,0.08152173913043477
4576,0.08090614886731391
4577,0.3366553232863394
4578,0.2823767476085357
4579,0.0
4580,0.46822916666666664
4581,0.49315476190476193
4582,0.28876333961079725
4583,0.35336356764928195
4584,0.13043478260869565
4585,0.02747252747252747
4586,0.21035598705501618
4587,0.3356135842766858
4588,0.10344827586206898
4589,0.48478260869565226
4590,0.18930041152263377
4591,0.4091743119266055
4592,0.6221762322558079
4593,0.24351393472680605
4594,0.6222488995598239
4595,0.6485954553587405
4596,0.23445463812436287
4597,0.23437499999999997
4598,0.17045454545454544
4599,0.44769503546099293
4600,0.24436891233766236
4601,0.2830188679245283
4602,0.15923566878980894
4603,0.12738853503184713
4604,0.0892857142857143
4605,0.2784329140461216
4606,0.20833333333333331
4607,0.09433962264150944
4608,0.5310897435897436
4609,0.27883477469276285
4610,0.3945238095238096
4611,0.0
4612,0.5775678866587959
4613,0.19329896907216493
4614,0.1851851851851852
4615,0.31250000000000006
4616,0.1923076923076923
4617,0.8139255702280912
4618,0.8029961340206185
4619,0.21326013513513511
4620,0.0
4621,0.5009920634920636
4622,0.04854368932038835
4623,0.0
4624,0.09302325581395349
4625,0.35265363128491617
4626,0.21326013513513514
4627,0.576923076923077
4628,0.08403361344537814
4629,0.1720183486238532
4630,0.22810570987654327
4631,0.13043478260869565
4632,0.05802707930367505
4633,0.125
4634,0.10638297872340427
4635,0.3865979381443299
4636,0.3024390243902439
4637,0.27873477080758347
4638,0.2618612633560317
4639,0.3252551020408163
4640,0.0
4641,0.30927835051546393
4642,0.1271186440677966
4643,0.044642857142857144
4644,0.11811023622047244
4645,0.5928887641850605
4646,0.0
4647,0.3278688524590164
4648,0.6807448749597509
4649,0.19480519480519481
4650,0.24338624338624343
4651,0.21475256769374415
4652,0.8508125472411187
4653,0.11603860294117647
4654,0.2787078373015873
4655,0.19911504424778761
4656,0.6696428571428572
4657,0.9485714285714285
4658,0.7078410311493017
4659,0.23076923076923078
4660,0.0
4661,0.15748031496062995
4662,0.08658008658008658
4663,0.320863309352518
4664,0.3089774557165862
4665,0.1149425287356322
4666,0.42055837563451776
4667,0.15822784810126586
4668,0.5507267027643205
4669,0.0
4670,0.052083333333333336
4671,0.15702736318407962
4672,0.5194502678779409
4673,0.877095660749507
4674,0.1724137931034483
4675,0.30240346729708434
4676,0.11627906976744187
4677,0.17363387978142078
4678,0.3077682685977617
4679,0.0980392156862745
4680,0.1937984496124031
4681,0.5017314062029509
4682,0.2362204724409449
4683,0.4043478260869566
4684,0.9999772230320699
4685,0.1923076923076923
4686,0.08333333333333333
4687,0.11363636363636365
4688,0.48460589184571085
4689,0.1690821256038647
4690,0.367264539172296
4691,0.34094356796116504
4692,0.9394261060128749
4693,0.3152544802867383
4694,0.5775266792215945
4695,0.2191840277777778
4696,0.3540598290598291
4697,0.18433179723502305
4698,0.10526315789473682
4699,0.07299270072992702
4700,0.10729613733905581
4701,0.2937420178799489
4702,0.12626262626262627
4703,0.3176104879037708
4704,0.1234567901234568
4705,0.1968503937007874
4706,0.311435115356684
4707,0.1893939393939394
4708,0.5126436781609196
4709,0.06849315068493152
4710,0.5724489795918367
4711,0.10526315789473684
4712,0.4501375018092343
4713,0.2777777777777778
4714,0.42309864457831325
4715,0.3872053872053872
4716,0.04166666666666667
4717,0.22292993630573252
4718,0.36057692307692313
4719,0.03067484662576687
4720,0.1485148514851485
4721,0.08695652173913043
4722,0.15151515151515152
4723,0.11904761904761904
4724,0.33848417954378224
4725,0.03984063745019921
4726,0.5048095129894722
4727,0.08064516129032259
4728,0.848474260423946
4729,0.27092274678111594
4730,0.7357706396167933
4731,0.029411764705882353
4732,0.10775862068965517
4733,0.04784688995215311
4734,0.1990049751243781
4735,0.5269841269841271
4736,0.39019097222222227
4737,0.11698113207547169
4738,0.14492753623188406
4739,0.2191840277777778
4740,0.062111801242236024
4741,0.1327433628318584
4742,0.12500000000000003
4743,0.22544642857142855
4744,0.7473484848484849
4745,0.2329192546583851
4746,0.22545454545454546
4747,0.26351199820587584
4748,0.34484878288664855
4749,0.8470911949685536
4750,0.4738607771875873
4751,0.30000000000000004
4752,0.21126760563380284
4753,0.1282051282051282
4754,0.3876262626262626
4755,0.07407407407407407
4756,0.31746031746031744
4757,0.13513513513513514
4758,0.5487060546875
4759,0.15120173364854214
4760,0.10582010582010583
4761,0.39821428571428574
4762,0.571794871794872
4763,0.4989876916155157
4764,0.07042253521126761
4765,0.34307065217391297
4766,0.14492753623188406
4767,0.2516831683168317
4768,0.45299145299145305
4769,0.847659574468085
4770,0.5512152777777778
4771,0.5214178825289937
4772,0.07874015748031497
4773,0.1773049645390071
4774,0.42884721456150027
4775,0.5916743189470461
4776,0.5250240408766668
4777,0.11904761904761904
4778,0.5990885416666668
4779,0.7831763967357188
4780,0.7248757102272726
4781,0.40998931623931634
4782,0.27153284671532846
4783,0.7516339869281047
4784,0.15463917525773196
4785,0.1912568306010929
4786,0.5830065359477125
4787,0.47796639231824417
4788,0.06097560975609757
4789,0.8160762444018698
4790,0.12605042016806722
4791,0.9229651162790699
4792,0.35778061224489793
4793,0.4127350816685104
4794,0.15151515151515152
4795,0.04065040650406504
4796,0.24313725490196078
4797,0.27352941176470585
4798,0.17871017871017872
4799,0.1226993865030675
4800,0.4437588989084006
4801,0.6031661184210527
4802,0.6108276643990929
4803,0.2472122869766463
4804,0.36932192231731403
4805,0.32068965517241377
4806,0.3599374021909233
4807,0.021186440677966104
4808,0.6026923259231171
4809,0.05555555555555555
4810,0.0859106529209622
4811,0.17045454545454547
4812,0.42134831460674155
4813,0.21326013513513514
4814,0.3357712765957447
4815,0.0
4816,0.40322580645161293
4817,0.21016949152542372
4818,0.7925025256169722
4819,0.2966056889076874
4820,0.18492486405788575
4821,0.1377952755905512
4822,0.6233632622521511
4823,0.24658203125
4824,0.40015790984783234
4825,0.13489208633093527
4826,0.06493506493506493
4827,0.06451612903225806
4828,0.020876826722338204
4829,0.1626016260162602
4830,0.6252795527156549
4831,0.9268152573529411
4832,0.17526062285563476
4833,0.24239130434782608
4834,0.3859031593406593
4835,0.3353789068074782
4836,0.136986301369863
4837,0.3095238095238095
4838,0.0
4839,0.5048095129894722
4840,0.3037111523112214
4841,0.09174311926605505
4842,0.11494252873563218
4843,0.4543245869776482
4844,0.0
4845,0.7366763196667174
4846,0.014204545454545456
4847,0.13966480446927373
4848,0.2888636363636364
4849,0.20152698863636362
4850,0.3270270270270271
4851,0.8904779366825571
4852,0.0
4853,0.21551724137931033
4854,0.9921405664212475
4855,0.6904942751849664
4856,0.06944444444444446
4857,0.07518796992481203
4858,0.3179694799127997
4859,0.911536207172164
4860,0.0
4861,0.04184100418410042
4862,0.15986394557823128
4863,0.9247425939306358
4864,0.21650485436893205
4865,0.0
4866,0.17632681564245814
4867,0.46346618357487923
4868,0.6209951865591563
4869,0.11811023622047244
4870,0.398936170212766
4871,0.04807692307692308
4872,0.47018807523009204
4873,0.02824858757062147
4874,0.2941176470588236
4875,0.06024096385542169
4876,0.9347587719298245
4877,0.13392857142857142
4878,0.11261261261261263
4879,0.6212084929757343
4880,0.07692307692307691
4881,0.13089005235602094
4882,0.0
4883,0.2368827160493827
4884,0.12903225806451615
4885,0.15957446808510636
4886,0.6162076481077868
4887,0.6984495695833055
4888,0.0
4889,0.5537280701754386
4890,0.3948576675849403
4891,0.8543348100133638
4892,0.07936507936507937
4893,0.03333333333333333
4894,0.5251141552511416
4895,0.058823529411764705
4896,0.10869565217391303
4897,0.13043478260869565
4898,0.4000000000000001
4899,0.13513513513513514
4900,0.8393792189767206
4901,0.6338415343299993
